pred_id,series_id,timestamp,temperature,consumption,prediction_window
6731,102010,2017-03-20 00:00:00,12.925,24733.514202561397,hourly
6732,102010,2017-03-20 01:00:00,13.375,24655.93334835366,hourly
6733,102010,2017-03-20 02:00:00,13.2375,24457.89297793596,hourly
6734,102010,2017-03-20 03:00:00,12.7,24429.485673141768,hourly
6735,102010,2017-03-20 04:00:00,12.8,24326.681926605095,hourly
6736,102010,2017-03-20 05:00:00,12.2,24864.289277485892,hourly
6737,102010,2017-03-20 06:00:00,11.825,24708.33210334651,hourly
6738,102010,2017-03-20 07:00:00,11.85,24602.407683585276,hourly
6739,102010,2017-03-20 08:00:00,12.475,24665.147492988937,hourly
6740,102010,2017-03-20 09:00:00,13.4875,24855.447370016293,hourly
6741,102010,2017-03-20 10:00:00,14.35,24575.846267201687,hourly
6742,102010,2017-03-20 11:00:00,15.225,24548.36700575205,hourly
6743,102010,2017-03-20 12:00:00,15.5625,24825.867263193257,hourly
6744,102010,2017-03-20 13:00:00,15.7125,24830.744589891452,hourly
6745,102010,2017-03-20 14:00:00,16.575,24383.53223016828,hourly
6746,102010,2017-03-20 15:00:00,16.525,24521.82088678623,hourly
6747,102010,2017-03-20 16:00:00,16.2375,24707.53918719223,hourly
6748,102010,2017-03-20 17:00:00,15.375,24879.173664973645,hourly
6749,102010,2017-03-20 18:00:00,14.5875,24599.68984236192,hourly
6750,102010,2017-03-20 19:00:00,13.575,24655.698787947895,hourly
6751,102010,2017-03-20 20:00:00,12.2875,24731.91307283507,hourly
6752,102010,2017-03-20 21:00:00,11.025,24785.635054464805,hourly
6753,102010,2017-03-20 22:00:00,10.35,24739.268581211596,hourly
6754,102010,2017-03-20 23:00:00,9.0375,24399.314066165054,hourly
6755,103078,2017-05-13 00:00:00,15.5125,27188.352118572326,hourly
6756,103078,2017-05-13 01:00:00,14.175,26199.613288887573,hourly
6757,103078,2017-05-13 02:00:00,13.5875,25757.89951836802,hourly
6758,103078,2017-05-13 03:00:00,12.9375,26295.27926498928,hourly
6759,103078,2017-05-13 04:00:00,12.825,28228.85148352404,hourly
6760,103078,2017-05-13 05:00:00,13.225,26538.762593971074,hourly
6761,103078,2017-05-13 06:00:00,14.475,28823.192963987243,hourly
6762,103078,2017-05-13 07:00:00,15.5875,46645.58228345118,hourly
6763,103078,2017-05-13 08:00:00,16.1875,59440.40915240379,hourly
6764,103078,2017-05-13 09:00:00,15.7,61680.731827935946,hourly
6765,103078,2017-05-13 10:00:00,14.9875,59076.28562137236,hourly
6766,103078,2017-05-13 11:00:00,16.837500000000002,57169.66233502327,hourly
6767,103078,2017-05-13 12:00:00,19.3125,57339.13586074039,hourly
6768,103078,2017-05-13 13:00:00,19.9,50378.13238325058,hourly
6769,103078,2017-05-13 14:00:00,20.5,39472.629280741465,hourly
6770,103078,2017-05-13 15:00:00,21.7125,37906.48634714063,hourly
6771,103078,2017-05-13 16:00:00,21.9875,36456.78138605236,hourly
6772,103078,2017-05-13 17:00:00,21.6875,34965.46137004938,hourly
6773,103078,2017-05-13 18:00:00,20.7875,31433.801073959818,hourly
6774,103078,2017-05-13 19:00:00,20.15,28445.33395032913,hourly
6775,103078,2017-05-13 20:00:00,18.7,28420.074109430556,hourly
6776,103078,2017-05-13 21:00:00,17.85,27960.90092929619,hourly
6777,103078,2017-05-13 22:00:00,17.65,27044.295590305577,hourly
6778,103078,2017-05-13 23:00:00,16.7375,26122.458988008333,hourly
6779,103267,2017-07-09 00:00:00,23.1,29538.59382227559,hourly
6780,103267,2017-07-09 01:00:00,22.4875,30512.36322857819,hourly
6781,103267,2017-07-09 02:00:00,21.3,30180.417867234613,hourly
6782,103267,2017-07-09 03:00:00,20.625,28727.456194366005,hourly
6783,103267,2017-07-09 04:00:00,20.6625,30521.066297191228,hourly
6784,103267,2017-07-09 05:00:00,20.3,30615.89848091709,hourly
6785,103267,2017-07-09 06:00:00,19.6375,28100.817077392217,hourly
6786,103267,2017-07-09 07:00:00,21.3875,30458.53071394917,hourly
6787,103267,2017-07-09 08:00:00,23.3625,28255.9054692472,hourly
6788,103267,2017-07-09 09:00:00,25.1875,29667.474853382286,hourly
6789,103267,2017-07-09 10:00:00,26.125,30115.948268745215,hourly
6790,103267,2017-07-09 11:00:00,27.6,33376.87974411386,hourly
6791,103267,2017-07-09 12:00:00,28.7125,33356.321743693334,hourly
6792,103267,2017-07-09 13:00:00,29.05,32259.073461655375,hourly
6793,103267,2017-07-09 14:00:00,29.7375,29697.968311830977,hourly
6794,103267,2017-07-09 15:00:00,29.857142857142854,33931.138703992576,hourly
6795,103267,2017-07-09 16:00:00,21.58,32251.406472639126,hourly
6796,103267,2017-07-09 17:00:00,21.85,30192.345506382222,hourly
6797,103267,2017-07-09 18:00:00,22.6125,30102.30110100363,hourly
6798,103267,2017-07-09 19:00:00,23.6125,33187.95699153141,hourly
6799,103267,2017-07-09 20:00:00,23.4,32741.882918392632,hourly
6800,103267,2017-07-09 21:00:00,22.775,31284.100748873694,hourly
6801,103267,2017-07-09 22:00:00,22.375,29598.010260626255,hourly
6802,103267,2017-07-09 23:00:00,21.9125,29283.205654717298,hourly
6803,101427,2017-08-25 00:00:00,19.4625,44220.45947174482,hourly
6804,101427,2017-08-25 01:00:00,19.0125,43435.639518193035,hourly
6805,101427,2017-08-25 02:00:00,20.7875,38281.42971288265,hourly
6806,101427,2017-08-25 03:00:00,23.5875,41087.40935144413,hourly
6807,101427,2017-08-25 04:00:00,22.575,37685.82357639297,hourly
6808,101427,2017-08-25 05:00:00,21.6875,39986.09426685684,hourly
6809,101427,2017-08-25 06:00:00,20.525,43015.22498428411,hourly
6810,101427,2017-08-25 07:00:00,20.35,52076.78317202802,hourly
6811,101427,2017-08-25 08:00:00,21.3375,55329.155890998045,hourly
6812,101427,2017-08-25 09:00:00,22.5625,63316.361294208116,hourly
6813,101427,2017-08-25 10:00:00,23.9875,71662.70232813746,hourly
6814,101427,2017-08-25 11:00:00,25.3375,70984.28948152173,hourly
6815,101427,2017-08-25 12:00:00,26.9875,73310.88899437181,hourly
6816,101427,2017-08-25 13:00:00,28.2375,76629.51006251405,hourly
6817,101427,2017-08-25 14:00:00,29.3,72723.26914809643,hourly
6818,101427,2017-08-25 15:00:00,30.15,71658.34996392959,hourly
6819,101427,2017-08-25 16:00:00,30.8125,70775.00485615792,hourly
6820,101427,2017-08-25 17:00:00,30.8,70387.18684720168,hourly
6821,101427,2017-08-25 18:00:00,30.1875,63769.42750289017,hourly
6822,101427,2017-08-25 19:00:00,28.975,57122.21815446256,hourly
6823,101427,2017-08-25 20:00:00,26.65,51824.23910203616,hourly
6824,101427,2017-08-25 21:00:00,24.55,50696.0362441798,hourly
6825,101427,2017-08-25 22:00:00,23.4625,50547.28525416183,hourly
6826,101427,2017-08-25 23:00:00,21.85,46385.3269192734,hourly
6827,102270,2017-10-20 00:00:00,8.5,26520.41180692188,hourly
6828,102270,2017-10-20 01:00:00,7.7375,26530.82866384095,hourly
6829,102270,2017-10-20 02:00:00,7.3,26064.990066824757,hourly
6830,102270,2017-10-20 03:00:00,6.9125000000000005,27584.420162738796,hourly
6831,102270,2017-10-20 04:00:00,6.575,26499.6534096243,hourly
6832,102270,2017-10-20 05:00:00,7.15,28178.20031905953,hourly
6833,102270,2017-10-20 06:00:00,7.3625,32068.11038264128,hourly
6834,102270,2017-10-20 07:00:00,7.6125,49975.705165425,hourly
6835,102270,2017-10-20 08:00:00,8.05,63167.600021865044,hourly
6836,102270,2017-10-20 09:00:00,8.775,85714.90034155556,hourly
6837,102270,2017-10-20 10:00:00,9.3375,79262.3971272411,hourly
6838,102270,2017-10-20 11:00:00,9.7,78524.70830501462,hourly
6839,102270,2017-10-20 12:00:00,10.25,71823.93859865556,hourly
6840,102270,2017-10-20 13:00:00,10.7375,75647.73618916211,hourly
6841,102270,2017-10-20 14:00:00,11.2125,72874.58309650436,hourly
6842,102270,2017-10-20 15:00:00,11.8875,62667.62758242307,hourly
6843,102270,2017-10-20 16:00:00,12.3875,59263.852957944924,hourly
6844,102270,2017-10-20 17:00:00,12.225,50704.29806698244,hourly
6845,102270,2017-10-20 18:00:00,11.9875,48633.29887335142,hourly
6846,102270,2017-10-20 19:00:00,11.725,42584.52611238502,hourly
6847,102270,2017-10-20 20:00:00,11.4625,29822.31791348674,hourly
6848,102270,2017-10-20 21:00:00,11.325,27503.646069765637,hourly
6849,102270,2017-10-20 22:00:00,11.1,28052.09339343558,hourly
6850,102270,2017-10-20 23:00:00,10.8375,27566.77678031153,hourly
6851,103530,2017-06-25 00:00:00,25.83333333333333,82422.9483861298,hourly
6852,103530,2017-06-25 01:00:00,24.16666666666667,78943.54288304188,hourly
6853,103530,2017-06-25 02:00:00,23.0,79129.170672112,hourly
6854,103530,2017-06-25 03:00:00,23.04,79295.32426643357,hourly
6855,103530,2017-06-25 04:00:00,23.0,76931.76819926404,hourly
6856,103530,2017-06-25 05:00:00,18.875,60428.497676337814,hourly
6857,103530,2017-06-25 06:00:00,19.0,49241.95435426879,hourly
6858,103530,2017-06-25 07:00:00,20.0,44991.66255796808,hourly
6859,103530,2017-06-25 08:00:00,21.0,44196.94483924184,hourly
6860,103530,2017-06-25 09:00:00,22.0,45926.58699292215,hourly
6861,103530,2017-06-25 10:00:00,24.0,44877.4294554116,hourly
6862,103530,2017-06-25 11:00:00,25.83333333333333,41924.4915896388,hourly
6863,103530,2017-06-25 12:00:00,27.25,39554.782329276815,hourly
6864,103530,2017-06-25 13:00:00,28.25,38574.29378614012,hourly
6865,103530,2017-06-25 14:00:00,29.41666666666667,38755.60377942236,hourly
6866,103530,2017-06-25 15:00:00,30.25,38784.57177778872,hourly
6867,103530,2017-06-25 16:00:00,30.41666666666667,38669.646223771524,hourly
6868,103530,2017-06-25 17:00:00,30.41666666666667,38755.389894801294,hourly
6869,103530,2017-06-25 18:00:00,30.41666666666667,38916.121513978695,hourly
6870,103530,2017-06-25 19:00:00,29.0,38870.34218439612,hourly
6871,103530,2017-06-25 20:00:00,27.16666666666667,45208.506807483565,hourly
6872,103530,2017-06-25 21:00:00,26.16666666666667,60942.82067751272,hourly
6873,103530,2017-06-25 22:00:00,26.0,77358.09906733016,hourly
6874,103530,2017-06-25 23:00:00,25.83333333333333,77438.23094061457,hourly
6875,102487,2017-08-15 00:00:00,19.975,74502.55668222588,hourly
6876,102487,2017-08-15 01:00:00,18.15,81886.14701414878,hourly
6877,102487,2017-08-15 02:00:00,18.525,77623.67783252099,hourly
6878,102487,2017-08-15 03:00:00,17.825,73138.98850871464,hourly
6879,102487,2017-08-15 04:00:00,17.625,71553.6781586458,hourly
6880,102487,2017-08-15 05:00:00,17.475,74627.27089684631,hourly
6881,102487,2017-08-15 06:00:00,16.9,75066.02357848918,hourly
6882,102487,2017-08-15 07:00:00,16.175,69651.91881415105,hourly
6883,102487,2017-08-15 08:00:00,19.275,65245.016513405586,hourly
6884,102487,2017-08-15 09:00:00,21.7,66885.59210883941,hourly
6885,102487,2017-08-15 10:00:00,23.475,67800.61400986364,hourly
6886,102487,2017-08-15 11:00:00,24.8125,66383.38008223873,hourly
6887,102487,2017-08-15 12:00:00,25.8,63694.86298104093,hourly
6888,102487,2017-08-15 13:00:00,27.525,66656.8836774437,hourly
6889,102487,2017-08-15 14:00:00,28.075,71969.10743521269,hourly
6890,102487,2017-08-15 15:00:00,28.91666666666667,64878.812050536915,hourly
6891,102487,2017-08-15 16:00:00,29.08333333333333,68371.98991992614,hourly
6892,102487,2017-08-15 17:00:00,29.1,71826.87032349536,hourly
6893,102487,2017-08-15 18:00:00,28.91666666666667,77899.05659599885,hourly
6894,102487,2017-08-15 19:00:00,27.25,75642.97983126441,hourly
6895,102487,2017-08-15 20:00:00,25.690476190476193,72547.82595099599,hourly
6896,102487,2017-08-15 21:00:00,24.261904761904763,83357.86055467112,hourly
6897,102487,2017-08-15 22:00:00,22.83333333333333,78253.40412430915,hourly
6898,102487,2017-08-15 23:00:00,21.6375,80459.35189234976,hourly
6899,101879,2015-07-29 00:00:00,25.0,18219.715145374692,hourly
6900,101879,2015-07-29 01:00:00,24.25,19677.130286862808,hourly
6901,101879,2015-07-29 02:00:00,23.45000000000001,14143.31829109423,hourly
6902,101879,2015-07-29 03:00:00,22.75,61688.245407112045,hourly
6903,101879,2015-07-29 04:00:00,22.0,127869.90161312981,hourly
6904,101879,2015-07-29 05:00:00,21.85,102562.93909269269,hourly
6905,101879,2015-07-29 06:00:00,20.5,117936.51834583191,hourly
6906,101879,2015-07-29 07:00:00,21.0,110304.98311367625,hourly
6907,101879,2015-07-29 08:00:00,24.25,119571.62876250953,hourly
6908,101879,2015-07-29 09:00:00,28.0,186371.32234352976,hourly
6909,101879,2015-07-29 10:00:00,29.5,210628.45995557582,hourly
6910,101879,2015-07-29 11:00:00,29.475,191221.86796603622,hourly
6911,101879,2015-07-29 12:00:00,30.5,230389.72131566738,hourly
6912,101879,2015-07-29 13:00:00,31.0,224431.04511284968,hourly
6913,101879,2015-07-29 14:00:00,30.85,196896.39931700577,hourly
6914,101879,2015-07-29 15:00:00,31.0,201559.34202717527,hourly
6915,101879,2015-07-29 16:00:00,30.0,160370.88360399363,hourly
6916,101879,2015-07-29 17:00:00,30.07500000000001,159960.1613899335,hourly
6917,101879,2015-07-29 18:00:00,29.5,33936.49014143687,hourly
6918,101879,2015-07-29 19:00:00,28.5,15492.04819845991,hourly
6919,101879,2015-07-29 20:00:00,27.3,8855.284380376035,hourly
6920,101879,2015-07-29 21:00:00,27.0,7726.452504839471,hourly
6921,101879,2015-07-29 22:00:00,25.5,6374.755457614027,hourly
6922,101879,2015-07-29 23:00:00,25.0,7680.791519219782,hourly
6923,103111,2015-09-22 00:00:00,25.120535714285715,13943825.73613872,weekly
6924,103111,2015-09-29 00:00:00,20.180595238095247,12619096.803974552,weekly
6925,102398,2016-05-01 00:00:00,14.5,18378.9174392196,hourly
6926,102398,2016-05-01 01:00:00,14.0,18384.69865853156,hourly
6927,102398,2016-05-01 02:00:00,12.85,18309.407872378022,hourly
6928,102398,2016-05-01 03:00:00,13.0,18152.21148170881,hourly
6929,102398,2016-05-01 04:00:00,13.0,18451.74940803092,hourly
6930,102398,2016-05-01 05:00:00,13.075,18572.117512605986,hourly
6931,102398,2016-05-01 06:00:00,13.5,18465.344868798777,hourly
6932,102398,2016-05-01 07:00:00,13.5,19471.884237021186,hourly
6933,102398,2016-05-01 08:00:00,15.7,21580.939310150443,hourly
6934,102398,2016-05-01 09:00:00,17.0,22505.92990222758,hourly
6935,102398,2016-05-01 10:00:00,17.5,22769.252747512233,hourly
6936,102398,2016-05-01 11:00:00,18.075000000000006,23365.352531605033,hourly
6937,102398,2016-05-01 12:00:00,18.0,27637.228317320554,hourly
6938,102398,2016-05-01 13:00:00,16.0,24486.214912009924,hourly
6939,102398,2016-05-01 14:00:00,16.0,20343.479511521517,hourly
6940,102398,2016-05-01 15:00:00,16.0,20479.296185544314,hourly
6941,102398,2016-05-01 16:00:00,15.5,20552.156640654106,hourly
6942,102398,2016-05-01 17:00:00,16.6,20612.703518427505,hourly
6943,102398,2016-05-01 18:00:00,15.0,20179.323468350718,hourly
6944,102398,2016-05-01 19:00:00,16.0,19671.75460208779,hourly
6945,102398,2016-05-01 20:00:00,15.225,19262.454469897257,hourly
6946,102398,2016-05-01 21:00:00,15.0,19930.482157644445,hourly
6947,102398,2016-05-01 22:00:00,15.0,20157.541944967896,hourly
6948,102398,2016-05-01 23:00:00,13.85,19727.308881233377,hourly
6949,103155,2016-09-01 00:00:00,24.53125,16266185.422086775,weekly
6950,103155,2016-09-08 00:00:00,23.250297619047622,16488183.442852478,weekly
6951,102009,2017-11-07 00:00:00,14.372916666666667,999855.632704501,daily
6952,102009,2017-11-08 00:00:00,14.519791666666665,964160.9456742171,daily
6953,102009,2017-11-09 00:00:00,14.636458333333335,941186.6637286404,daily
6954,102009,2017-11-10 00:00:00,16.645833333333332,928052.5323720967,daily
6955,102009,2017-11-11 00:00:00,16.5,922837.4630514024,daily
6956,102009,2017-11-12 00:00:00,,919126.1393465165,daily
6957,102009,2017-11-13 00:00:00,,913315.8063704665,daily
6958,102649,2016-11-29 00:00:00,,776084.0630975384,daily
6959,102649,2016-11-30 00:00:00,,740547.602692646,daily
6960,102649,2016-12-01 00:00:00,,712285.5445501753,daily
6961,102649,2016-12-02 00:00:00,,694756.6827109494,daily
6962,102649,2016-12-03 00:00:00,,677771.2709830202,daily
6963,102649,2016-12-04 00:00:00,,665304.0237325602,daily
6964,102649,2016-12-05 00:00:00,,657083.8016440476,daily
6965,100744,2017-01-24 00:00:00,,10211336.307530515,weekly
6966,100744,2017-01-31 00:00:00,,11806383.572944146,weekly
6967,102263,2017-03-13 00:00:00,,208866.12604956314,daily
6968,102263,2017-03-14 00:00:00,,217953.82860136038,daily
6969,102263,2017-03-15 00:00:00,,225055.40026422357,daily
6970,102263,2017-03-16 00:00:00,,231841.7944624491,daily
6971,102263,2017-03-17 00:00:00,,237860.66753795004,daily
6972,102263,2017-03-18 00:00:00,,243500.6134270757,daily
6973,102263,2017-03-19 00:00:00,,248645.4180914081,daily
6974,101530,2017-05-20 00:00:00,,387871.2257529932,daily
6975,101530,2017-05-21 00:00:00,,358930.16818563035,daily
6976,101530,2017-05-22 00:00:00,,331090.2409500177,daily
6977,101530,2017-05-23 00:00:00,,314491.6109232288,daily
6978,101530,2017-05-24 00:00:00,,307179.0315279291,daily
6979,101530,2017-05-25 00:00:00,,302907.8886995537,daily
6980,101530,2017-05-26 00:00:00,,299978.9540596549,daily
6981,103531,2017-07-06 00:00:00,,852769.0414832854,daily
6982,103531,2017-07-07 00:00:00,,899325.582186987,daily
6983,103531,2017-07-08 00:00:00,,879543.873089671,daily
6984,103531,2017-07-09 00:00:00,,860231.9398675655,daily
6985,103531,2017-07-10 00:00:00,,854827.8560968023,daily
6986,103531,2017-07-11 00:00:00,,848251.9314504698,daily
6987,103531,2017-07-12 00:00:00,,846233.1595257462,daily
6988,102216,2017-08-29 00:00:00,,588280.7534760371,daily
6989,102216,2017-08-30 00:00:00,,515190.06541640975,daily
6990,102216,2017-08-31 00:00:00,,497805.95707747585,daily
6991,102216,2017-09-01 00:00:00,,486161.4717003887,daily
6992,102216,2017-09-02 00:00:00,,470596.054370439,daily
6993,102216,2017-09-03 00:00:00,,451986.0837604323,daily
6994,102216,2017-09-04 00:00:00,,441257.23099687265,daily
6995,102185,2017-10-27 00:00:00,,7273.5991424795275,hourly
6996,102185,2017-10-27 01:00:00,,2836.786586360844,hourly
6997,102185,2017-10-27 02:00:00,,2990.6479268232324,hourly
6998,102185,2017-10-27 03:00:00,,4145.6074284799215,hourly
6999,102185,2017-10-27 04:00:00,,4520.49020239535,hourly
7000,102185,2017-10-27 05:00:00,,3338.1182737376175,hourly
7001,102185,2017-10-27 06:00:00,,1984.1237861333882,hourly
7002,102185,2017-10-27 07:00:00,,6682.657566188341,hourly
7003,102185,2017-10-27 08:00:00,,14841.576219144807,hourly
7004,102185,2017-10-27 09:00:00,,11186.545456440677,hourly
7005,102185,2017-10-27 10:00:00,,12714.677015749035,hourly
7006,102185,2017-10-27 11:00:00,,24599.771603326844,hourly
7007,102185,2017-10-27 12:00:00,,35801.26905743756,hourly
7008,102185,2017-10-27 13:00:00,,31643.89938960599,hourly
7009,102185,2017-10-27 14:00:00,,27562.39596202647,hourly
7010,102185,2017-10-27 15:00:00,,27445.643461805794,hourly
7011,102185,2017-10-27 16:00:00,,30586.36454347901,hourly
7012,102185,2017-10-27 17:00:00,,28594.26723890182,hourly
7013,102185,2017-10-27 18:00:00,,34583.03848167885,hourly
7014,102185,2017-10-27 19:00:00,,37232.949275424085,hourly
7015,102185,2017-10-27 20:00:00,,29042.72776393033,hourly
7016,102185,2017-10-27 21:00:00,,8348.013714977831,hourly
7017,102185,2017-10-27 22:00:00,,1803.2766382501843,hourly
7018,102185,2017-10-27 23:00:00,,4359.316997869195,hourly
7019,100454,2016-03-20 00:00:00,13.166666666666664,8254354.087337397,daily
7020,100454,2016-03-21 00:00:00,12.75,8059870.257571563,daily
7021,100454,2016-03-22 00:00:00,14.805555555555555,7838831.933317574,daily
7022,100454,2016-03-23 00:00:00,17.042449494949494,7652092.770898821,daily
7023,100454,2016-03-24 00:00:00,16.138888888888893,7519377.062830878,daily
7024,100454,2016-03-25 00:00:00,12.347222222222225,7428800.761019008,daily
7025,100454,2016-03-26 00:00:00,9.4025,7354250.590936143,daily
7026,101305,2017-04-24 00:00:00,13.666666666666664,89881.52936986627,hourly
7027,101305,2017-04-24 01:00:00,14.0,88354.47626967668,hourly
7028,101305,2017-04-24 02:00:00,12.333333333333336,89168.95392002701,hourly
7029,101305,2017-04-24 03:00:00,13.333333333333336,88715.50322210972,hourly
7030,101305,2017-04-24 04:00:00,10.666666666666666,86314.42381359481,hourly
7031,101305,2017-04-24 05:00:00,9.0,87187.6396963974,hourly
7032,101305,2017-04-24 06:00:00,10.0,86398.39094492879,hourly
7033,101305,2017-04-24 07:00:00,11.666666666666664,86207.44764459357,hourly
7034,101305,2017-04-24 08:00:00,16.0,87589.75169924393,hourly
7035,101305,2017-04-24 09:00:00,18.33333333333333,87745.31816371708,hourly
7036,101305,2017-04-24 10:00:00,19.0,86097.58213242432,hourly
7037,101305,2017-04-24 11:00:00,19.666666666666668,86017.66712870404,hourly
7038,101305,2017-04-24 12:00:00,21.0,85849.34527122087,hourly
7039,101305,2017-04-24 13:00:00,20.666666666666668,86139.72425960662,hourly
7040,101305,2017-04-24 14:00:00,21.0,85019.75142307689,hourly
7041,101305,2017-04-24 15:00:00,21.0,86145.89054075789,hourly
7042,101305,2017-04-24 16:00:00,20.666666666666668,87462.23300503595,hourly
7043,101305,2017-04-24 17:00:00,20.0,91239.2740075885,hourly
7044,101305,2017-04-24 18:00:00,19.0,105606.14531574071,hourly
7045,101305,2017-04-24 19:00:00,17.0,114942.59969658972,hourly
7046,101305,2017-04-24 20:00:00,16.666666666666668,116745.65554110958,hourly
7047,101305,2017-04-24 21:00:00,15.0,116114.58071014378,hourly
7048,101305,2017-04-24 22:00:00,14.0,113745.10789701561,hourly
7049,101305,2017-04-24 23:00:00,12.0,107258.25059767779,hourly
7050,103379,2017-07-07 00:00:00,,9483067.814689754,daily
7051,103379,2017-07-08 00:00:00,,9362946.150330294,daily
7052,103379,2017-07-09 00:00:00,,9274737.779343624,daily
7053,103379,2017-07-10 00:00:00,,9208585.888967384,daily
7054,103379,2017-07-11 00:00:00,,9160755.477419756,daily
7055,103379,2017-07-12 00:00:00,,9128269.26763973,daily
7056,103379,2017-07-13 00:00:00,,9111760.43282824,daily
7057,101325,2017-09-01 00:00:00,,8839088.213921495,daily
7058,101325,2017-09-02 00:00:00,,8754173.993059648,daily
7059,101325,2017-09-03 00:00:00,,8667330.650723206,daily
7060,101325,2017-09-04 00:00:00,,8584797.129974028,daily
7061,101325,2017-09-05 00:00:00,,8503455.54347904,daily
7062,101325,2017-09-06 00:00:00,,8424521.718390694,daily
7063,101325,2017-09-07 00:00:00,,8345286.24724978,daily
7064,103396,2017-03-23 00:00:00,8.673958333333331,12307106.014215775,daily
7065,103396,2017-03-24 00:00:00,10.4625,12292580.777709302,daily
7066,103396,2017-03-25 00:00:00,10.259375,12283084.857103014,daily
7067,103396,2017-03-26 00:00:00,8.328125000000002,12270770.842801688,daily
7068,103396,2017-03-27 00:00:00,9.503125,12261657.724777773,daily
7069,103396,2017-03-28 00:00:00,12.412500000000005,12259102.632400539,daily
7070,103396,2017-03-29 00:00:00,13.24375,12261191.752804756,daily
7071,103365,2017-05-16 00:00:00,14.458035714285714,79380695.47738543,weekly
7072,103365,2017-05-23 00:00:00,16.027083333333334,77138295.65054646,weekly
7073,100290,2017-07-06 00:00:00,22.525,430724.42145229597,hourly
7074,100290,2017-07-06 01:00:00,21.5,430571.917269045,hourly
7075,100290,2017-07-06 02:00:00,20.75,425714.125084485,hourly
7076,100290,2017-07-06 03:00:00,20.15,424057.4839426205,hourly
7077,100290,2017-07-06 04:00:00,19.55,422902.20596627856,hourly
7078,100290,2017-07-06 05:00:00,19.175,421443.6368865535,hourly
7079,100290,2017-07-06 06:00:00,19.3,426596.289189235,hourly
7080,100290,2017-07-06 07:00:00,19.625,439598.13699371746,hourly
7081,100290,2017-07-06 08:00:00,21.625,461641.72029718186,hourly
7082,100290,2017-07-06 09:00:00,22.25,467819.58731124806,hourly
7083,100290,2017-07-06 10:00:00,23.175,486843.40441025695,hourly
7084,100290,2017-07-06 11:00:00,23.975,516407.02098233945,hourly
7085,100290,2017-07-06 12:00:00,25.025,537933.1363851284,hourly
7086,100290,2017-07-06 13:00:00,26.05,546505.1357001475,hourly
7087,100290,2017-07-06 14:00:00,27.4,547774.8403546566,hourly
7088,100290,2017-07-06 15:00:00,28.675,546965.8972426854,hourly
7089,100290,2017-07-06 16:00:00,30.0,546633.0933761551,hourly
7090,100290,2017-07-06 17:00:00,30.65,546942.91698296,hourly
7091,100290,2017-07-06 18:00:00,30.625,533783.9180294503,hourly
7092,100290,2017-07-06 19:00:00,29.57500000000001,509096.7009213244,hourly
7093,100290,2017-07-06 20:00:00,27.6,494467.7916164622,hourly
7094,100290,2017-07-06 21:00:00,26.425,479286.2223825005,hourly
7095,100290,2017-07-06 22:00:00,26.35,458784.8783524394,hourly
7096,100290,2017-07-06 23:00:00,25.7,443798.7006537012,hourly
7097,101719,2017-09-04 00:00:00,16.946875,10034641.927561956,daily
7098,101719,2017-09-05 00:00:00,19.71875,9977006.800189022,daily
7099,101719,2017-09-06 00:00:00,20.00520833333333,9949985.719684362,daily
7100,101719,2017-09-07 00:00:00,16.59375,9932286.846932523,daily
7101,101719,2017-09-08 00:00:00,15.768750000000004,9920425.503071636,daily
7102,101719,2017-09-09 00:00:00,14.791666666666664,9912022.743753526,daily
7103,101719,2017-09-10 00:00:00,14.182291666666664,9903991.617648987,daily
7104,100731,2017-11-04 00:00:00,9.202083333333336,72645396.96566749,weekly
7105,100731,2017-11-11 00:00:00,6.482465277777778,73048602.0940371,weekly
7106,101434,2015-08-26 00:00:00,18.702976190476196,15114630.276340747,weekly
7107,101434,2015-09-02 00:00:00,22.05386904761905,17265351.577411883,weekly
7108,101112,2017-10-17 00:00:00,12.574999999999998,1708633.6318048546,daily
7109,101112,2017-10-18 00:00:00,12.045833333333333,1669347.4469636027,daily
7110,101112,2017-10-19 00:00:00,12.983333333333334,1636769.843006642,daily
7111,101112,2017-10-20 00:00:00,10.716666666666667,1614799.2412343025,daily
7112,101112,2017-10-21 00:00:00,14.529166666666665,1594965.461698799,daily
7113,101112,2017-10-22 00:00:00,10.966666666666667,1577692.2792551348,daily
7114,101112,2017-10-23 00:00:00,10.054166666666664,1562784.723128377,daily
7115,100135,2017-05-04 00:00:00,,3671056.481971951,daily
7116,100135,2017-05-05 00:00:00,,3707586.295430925,daily
7117,100135,2017-05-06 00:00:00,,3725990.1959980563,daily
7118,100135,2017-05-07 00:00:00,,3702395.357077878,daily
7119,100135,2017-05-08 00:00:00,,3620079.757835516,daily
7120,100135,2017-05-09 00:00:00,,3571280.8718186617,daily
7121,100135,2017-05-10 00:00:00,,3527129.1761880023,daily
7122,101521,2017-07-03 00:00:00,,207780.85272768006,hourly
7123,101521,2017-07-03 01:00:00,,202322.0758071079,hourly
7124,101521,2017-07-03 02:00:00,,181823.30432079828,hourly
7125,101521,2017-07-03 03:00:00,,163447.71850372784,hourly
7126,101521,2017-07-03 04:00:00,,153701.2886983125,hourly
7127,101521,2017-07-03 05:00:00,,170282.40049422442,hourly
7128,101521,2017-07-03 06:00:00,,161028.0740150621,hourly
7129,101521,2017-07-03 07:00:00,,164948.57496759304,hourly
7130,101521,2017-07-03 08:00:00,,167932.88959996466,hourly
