pred_id,series_id,timestamp,temperature,consumption,prediction_window
5985,102127,2017-08-12 08:00:00,30.5,61523.53975185327,hourly
5986,102127,2017-08-12 09:00:00,31.125,114247.17185146308,hourly
5987,102127,2017-08-12 10:00:00,34.5,130274.27847530557,hourly
5988,102127,2017-08-12 11:00:00,36.5,159393.1723401142,hourly
5989,102127,2017-08-12 12:00:00,35.7,208201.33464783826,hourly
5990,102127,2017-08-12 13:00:00,36.5,179508.46295294995,hourly
5991,102127,2017-08-12 14:00:00,37.5,244574.1875116407,hourly
5992,102127,2017-08-12 15:00:00,36.7,222738.64527411267,hourly
5993,102127,2017-08-12 16:00:00,37.5,247998.85514838403,hourly
5994,102127,2017-08-12 17:00:00,36.5,236944.69554224107,hourly
5995,102127,2017-08-12 18:00:00,34.95,238710.049930453,hourly
5996,102127,2017-08-12 19:00:00,33.0,234915.00208035705,hourly
5997,102127,2017-08-12 20:00:00,32.0,171938.65094860102,hourly
5998,102127,2017-08-12 21:00:00,30.5,152875.48294956452,hourly
5999,102127,2017-08-12 22:00:00,30.0,102636.5181206033,hourly
6000,102127,2017-08-12 23:00:00,27.5,88565.43789958511,hourly
6001,100492,2014-08-15 00:00:00,26.0,10524.12329727023,hourly
6002,100492,2014-08-15 01:00:00,26.0,10503.14307438158,hourly
6003,100492,2014-08-15 02:00:00,25.0,9344.398897734445,hourly
6004,100492,2014-08-15 03:00:00,26.0,3857.628734370682,hourly
6005,100492,2014-08-15 04:00:00,23.0,2203.4746747496483,hourly
6006,100492,2014-08-15 05:00:00,21.0,5058.071104009006,hourly
6007,100492,2014-08-15 06:00:00,20.0,2059.8751080878205,hourly
6008,100492,2014-08-15 07:00:00,25.0,-1001.0963013190243,hourly
6009,100492,2014-08-15 08:00:00,27.0,1055.4361597819961,hourly
6010,100492,2014-08-15 09:00:00,28.79,23724.580462856844,hourly
6011,100492,2014-08-15 10:00:00,30.0,31038.741287180128,hourly
6012,100492,2014-08-15 11:00:00,32.0,30962.02246785773,hourly
6013,100492,2014-08-15 12:00:00,33.0,37076.31437598081,hourly
6014,100492,2014-08-15 13:00:00,34.0,47635.2734635405,hourly
6015,100492,2014-08-15 14:00:00,35.0,53397.92367850422,hourly
6016,100492,2014-08-15 15:00:00,36.0,59190.509330501394,hourly
6017,100492,2014-08-15 16:00:00,36.0,59782.90604178434,hourly
6018,100492,2014-08-15 17:00:00,35.0,61174.153479583954,hourly
6019,100492,2014-08-15 18:00:00,34.0,61706.20331003069,hourly
6020,100492,2014-08-15 19:00:00,31.0,56053.30498792724,hourly
6021,100492,2014-08-15 20:00:00,29.0,43999.08469659275,hourly
6022,100492,2014-08-15 21:00:00,29.0,21054.706094497436,hourly
6023,100492,2014-08-15 22:00:00,29.0,12620.600809449825,hourly
6024,100492,2014-08-15 23:00:00,29.0,19170.792548592282,hourly
6025,103628,2015-02-07 00:00:00,12.777921275347744,1898128.8452971815,weekly
6026,103628,2015-02-14 00:00:00,6.077604166666667,1382214.1357393784,weekly
6027,101431,2015-03-30 00:00:00,12.992063492063494,2226980.7003675085,weekly
6028,101431,2015-04-06 00:00:00,13.68154761904762,1865625.0816048933,weekly
6029,100071,2014-06-28 00:00:00,25.41666666666666,843876.4285708766,daily
6030,100071,2014-06-29 00:00:00,24.025462962962962,690049.1243637735,daily
6031,100071,2014-06-30 00:00:00,24.64583333333333,637430.2048860055,daily
6032,100071,2014-07-01 00:00:00,26.87453703703704,621161.9782882931,daily
6033,100071,2014-07-02 00:00:00,25.381944444444443,625048.5935368615,daily
6034,100071,2014-07-03 00:00:00,25.930555555555554,603092.5930782647,daily
6035,100071,2014-07-04 00:00:00,24.96969696969697,589775.1918807062,daily
6036,103326,2014-12-25 00:00:00,8.302840434419378,355725.7663413434,weekly
6037,103326,2015-01-01 00:00:00,7.8628472222222205,361616.3434970697,weekly
6038,103439,2016-05-06 00:00:00,15.343584656084651,659602.410526668,weekly
6039,103439,2016-05-13 00:00:00,18.54819359236536,583173.4256816958,weekly
6040,102329,2016-08-20 00:00:00,25.39550264550264,3154108.8635755274,weekly
6041,102329,2016-08-27 00:00:00,25.769938650306734,2810061.680635109,weekly
6042,100513,2017-01-29 00:00:00,1.0,3310.227000991597,hourly
6043,100513,2017-01-29 01:00:00,1.0,3604.780835306072,hourly
6044,100513,2017-01-29 02:00:00,1.8333333333333333,3788.11507435861,hourly
6045,100513,2017-01-29 03:00:00,2.0,4898.132073515608,hourly
6046,100513,2017-01-29 04:00:00,1.1666666666666663,5329.765322783428,hourly
6047,100513,2017-01-29 05:00:00,0.16666666666666666,3051.971626088925,hourly
6048,100513,2017-01-29 06:00:00,0.0,2606.1577476879997,hourly
6049,100513,2017-01-29 07:00:00,0.0,8575.595411026894,hourly
6050,100513,2017-01-29 08:00:00,1.6666666666666667,25133.514703301564,hourly
6051,100513,2017-01-29 09:00:00,3.333333333333333,37362.742478859465,hourly
6052,100513,2017-01-29 10:00:00,4.333333333333333,33894.942401404354,hourly
6053,100513,2017-01-29 11:00:00,6.0,38408.720035757404,hourly
6054,100513,2017-01-29 12:00:00,7.777777777777778,41057.612022945985,hourly
6055,100513,2017-01-29 13:00:00,7.1111111111111125,24688.40771371972,hourly
6056,100513,2017-01-29 14:00:00,6.166666666666668,13418.278807346504,hourly
6057,100513,2017-01-29 15:00:00,6.0,14416.466830589923,hourly
6058,100513,2017-01-29 16:00:00,6.0,17201.132313290065,hourly
6059,100513,2017-01-29 17:00:00,5.0,21343.059191886703,hourly
6060,100513,2017-01-29 18:00:00,4.666666666666667,18117.417107472094,hourly
6061,100513,2017-01-29 19:00:00,4.0,9891.895387102113,hourly
6062,100513,2017-01-29 20:00:00,4.0,1543.5867338562898,hourly
6063,100513,2017-01-29 21:00:00,3.1666666666666665,3742.2321249836614,hourly
6064,100513,2017-01-29 22:00:00,3.0,3489.9935669084143,hourly
6065,100513,2017-01-29 23:00:00,3.0,3062.4654659636994,hourly
6066,101948,2017-04-04 00:00:00,,2198.631311424369,hourly
6067,101948,2017-04-04 01:00:00,,2146.874989786763,hourly
6068,101948,2017-04-04 02:00:00,,2169.2814256395236,hourly
6069,101948,2017-04-04 03:00:00,,2419.9529751129407,hourly
6070,101948,2017-04-04 04:00:00,,2193.6051786104413,hourly
6071,101948,2017-04-04 05:00:00,,2076.1574616741214,hourly
6072,101948,2017-04-04 06:00:00,,2366.5635617591156,hourly
6073,101948,2017-04-04 07:00:00,,6952.969168817811,hourly
6074,101948,2017-04-04 08:00:00,,15343.700467845567,hourly
6075,101948,2017-04-04 09:00:00,,10042.689574379294,hourly
6076,101948,2017-04-04 10:00:00,,957.5345982747739,hourly
6077,101948,2017-04-04 11:00:00,16.833333333333332,2565.0765383904895,hourly
6078,101948,2017-04-04 12:00:00,17.0,2221.4801433123494,hourly
6079,101948,2017-04-04 13:00:00,18.666666666666668,1743.9308855701079,hourly
6080,101948,2017-04-04 14:00:00,18.166666666666668,1762.799758934344,hourly
6081,101948,2017-04-04 15:00:00,18.83333333333333,1982.4337339368333,hourly
6082,101948,2017-04-04 16:00:00,18.166666666666668,2477.6009521161386,hourly
6083,101948,2017-04-04 17:00:00,17.166666666666668,2439.138992640356,hourly
6084,101948,2017-04-04 18:00:00,16.166666666666668,2393.462204176402,hourly
6085,101948,2017-04-04 19:00:00,15.166666666666664,2942.5455358893937,hourly
6086,101948,2017-04-04 20:00:00,15.0,2213.8959818809817,hourly
6087,101948,2017-04-04 21:00:00,14.166666666666664,1698.4684705025304,hourly
6088,101948,2017-04-04 22:00:00,13.166666666666664,2020.5954100783651,hourly
6089,101948,2017-04-04 23:00:00,13.833333333333336,2204.917991924857,hourly
6090,103251,2017-09-27 00:00:00,23.0,2802432.6136887707,weekly
6091,103251,2017-10-04 00:00:00,15.748062015503875,2296621.570985511,weekly
6092,103161,2013-06-15 00:00:00,23.148353174603187,3282021.4761929866,weekly
6093,103161,2013-06-22 00:00:00,28.648412698412706,3541328.6178929843,weekly
6094,103107,2013-08-08 00:00:00,29.285912698412698,3637093.507036178,weekly
6095,103107,2013-08-15 00:00:00,29.715773809523803,3715918.4766880786,weekly
6096,102332,2014-08-30 00:00:00,28.978251488095232,3033874.5440760646,weekly
6097,102332,2014-09-06 00:00:00,26.072863756613756,3252927.632196324,weekly
6098,100365,2014-10-19 00:00:00,22.2,6335.894150213416,hourly
6099,100365,2014-10-19 01:00:00,22.0,5370.994853179948,hourly
6100,100365,2014-10-19 02:00:00,21.33333333333333,4712.51276811143,hourly
6101,100365,2014-10-19 03:00:00,20.433333333333334,3523.642135019815,hourly
6102,100365,2014-10-19 04:00:00,20.0,3958.6408057916306,hourly
6103,100365,2014-10-19 05:00:00,20.0,4042.143454551947,hourly
6104,100365,2014-10-19 06:00:00,19.533333333333328,827.0146755112546,hourly
6105,100365,2014-10-19 07:00:00,20.0,500.25722511608,hourly
6106,100365,2014-10-19 08:00:00,19.0,11945.423908657434,hourly
6107,100365,2014-10-19 09:00:00,19.25,17520.020345604175,hourly
6108,100365,2014-10-19 10:00:00,20.666666666666668,22012.71068032312,hourly
6109,100365,2014-10-19 11:00:00,21.66666666666667,24738.685578182613,hourly
6110,100365,2014-10-19 12:00:00,21.1,23928.456306638254,hourly
6111,100365,2014-10-19 13:00:00,22.0,23307.268568321317,hourly
6112,100365,2014-10-19 14:00:00,22.0,35426.84751328682,hourly
6113,100365,2014-10-19 15:00:00,20.933333333333334,35601.25608522629,hourly
6114,100365,2014-10-19 16:00:00,22.0,35203.46848609773,hourly
6115,100365,2014-10-19 17:00:00,20.33333333333333,39855.793098361835,hourly
6116,100365,2014-10-19 18:00:00,18.783333333333328,38686.847501047676,hourly
6117,100365,2014-10-19 19:00:00,18.0,33048.26528579841,hourly
6118,100365,2014-10-19 20:00:00,17.0,21653.093429305703,hourly
6119,100365,2014-10-19 21:00:00,16.083333333333336,10237.653173824814,hourly
6120,100365,2014-10-19 22:00:00,16.0,10300.688912159147,hourly
6121,100365,2014-10-19 23:00:00,16.0,12234.529281201896,hourly
6122,101947,2015-05-28 00:00:00,19.115277777777774,414925.6453693677,daily
6123,101947,2015-05-29 00:00:00,17.84930555555555,398715.4188073549,daily
6124,101947,2015-05-30 00:00:00,19.124305555555548,381973.7551476939,daily
6125,101947,2015-05-31 00:00:00,19.92916666666667,368260.97209051566,daily
6126,101947,2015-06-01 00:00:00,22.047638888888887,354036.4926615084,daily
6127,101947,2015-06-02 00:00:00,23.12013888888889,342243.97377929953,daily
6128,101947,2015-06-03 00:00:00,24.492361111111112,331779.6519442153,daily
6129,103351,2015-11-19 00:00:00,12.0,7217.753080015301,hourly
6130,103351,2015-11-19 01:00:00,10.333333333333334,7822.002541705412,hourly
6131,103351,2015-11-19 02:00:00,10.783333333333333,6809.352562215241,hourly
6132,103351,2015-11-19 03:00:00,9.666666666666666,7065.73555187941,hourly
6133,103351,2015-11-19 04:00:00,11.0,5731.523145035085,hourly
6134,103351,2015-11-19 05:00:00,11.616666666666667,4436.612572125744,hourly
6135,103351,2015-11-19 06:00:00,11.666666666666664,5637.128175195754,hourly
6136,103351,2015-11-19 07:00:00,10.666666666666666,4809.438825831976,hourly
6137,103351,2015-11-19 08:00:00,11.466666666666667,6162.818344847337,hourly
6138,103351,2015-11-19 09:00:00,16.666666666666668,15968.64322902374,hourly
6139,103351,2015-11-19 10:00:00,18.666666666666668,20702.32147035986,hourly
6140,103351,2015-11-19 11:00:00,20.3,21680.313046094463,hourly
6141,103351,2015-11-19 12:00:00,22.0,31668.046098479568,hourly
6142,103351,2015-11-19 13:00:00,22.0,29281.143182967175,hourly
6143,103351,2015-11-19 14:00:00,22.066666666666666,39869.87516738925,hourly
6144,103351,2015-11-19 15:00:00,22.0,38004.44617637274,hourly
6145,103351,2015-11-19 16:00:00,21.33333333333333,39816.40553751328,hourly
6146,103351,2015-11-19 17:00:00,19.15,38775.12448804398,hourly
6147,103351,2015-11-19 18:00:00,16.333333333333332,38499.66530254636,hourly
6148,103351,2015-11-19 19:00:00,15.333333333333336,38495.30348301679,hourly
6149,103351,2015-11-19 20:00:00,13.266666666666666,34493.363287738655,hourly
6150,103351,2015-11-19 21:00:00,13.0,23211.791041130768,hourly
6151,103351,2015-11-19 22:00:00,12.666666666666664,12031.552358543162,hourly
6152,103351,2015-11-19 23:00:00,12.116666666666667,7724.894152123985,hourly
6153,103445,2016-12-17 00:00:00,6.0,5821.907177128708,hourly
6154,103445,2016-12-17 01:00:00,7.0,4771.094614153657,hourly
6155,103445,2016-12-17 02:00:00,6.35,4162.098773566469,hourly
6156,103445,2016-12-17 03:00:00,6.666666666666668,4153.46428986524,hourly
6157,103445,2016-12-17 04:00:00,6.333333333333332,3899.3936472753276,hourly
6158,103445,2016-12-17 05:00:00,5.5,4046.0666939956386,hourly
6159,103445,2016-12-17 06:00:00,5.0,4367.051606949011,hourly
6160,103445,2016-12-17 07:00:00,5.333333333333333,5178.378696529612,hourly
6161,103445,2016-12-17 08:00:00,4.916666666666667,11176.16534568157,hourly
6162,103445,2016-12-17 09:00:00,6.0,12669.963291139184,hourly
6163,103445,2016-12-17 10:00:00,6.666666666666668,21303.330618354994,hourly
6164,103445,2016-12-17 11:00:00,7.483333333333332,20016.606567267314,hourly
6165,103445,2016-12-17 12:00:00,8.666666666666666,21557.343018221793,hourly
6166,103445,2016-12-17 13:00:00,8.0,23996.102175806092,hourly
6167,103445,2016-12-17 14:00:00,7.666666666666666,24947.206506060465,hourly
6168,103445,2016-12-17 15:00:00,8.0,25421.12622031773,hourly
6169,103445,2016-12-17 16:00:00,7.0,24994.605493086932,hourly
6170,103445,2016-12-17 17:00:00,6.6,24813.655941966575,hourly
6171,103445,2016-12-17 18:00:00,7.0,24792.873879401912,hourly
6172,103445,2016-12-17 19:00:00,6.0,24879.45565840141,hourly
6173,103445,2016-12-17 20:00:00,5.7,24298.557298771473,hourly
6174,103445,2016-12-17 21:00:00,5.666666666666668,16576.583685158814,hourly
6175,103445,2016-12-17 22:00:00,5.0,9762.05056031813,hourly
6176,103445,2016-12-17 23:00:00,4.95,7433.662686727735,hourly
6177,101978,2017-02-02 00:00:00,5.0,11634.614377442917,hourly
6178,101978,2017-02-02 01:00:00,4.0,10894.624643252086,hourly
6179,101978,2017-02-02 02:00:00,4.266666666666667,11474.91543855524,hourly
6180,101978,2017-02-02 03:00:00,4.0,13006.221813766995,hourly
6181,101978,2017-02-02 04:00:00,4.0,9556.447428887606,hourly
6182,101978,2017-02-02 05:00:00,4.166666666666666,8923.400172155008,hourly
6183,101978,2017-02-02 06:00:00,3.1666666666666665,8753.449239034684,hourly
6184,101978,2017-02-02 07:00:00,3.6666666666666665,10839.292752354922,hourly
6185,101978,2017-02-02 08:00:00,3.916666666666667,14073.239055845988,hourly
6186,101978,2017-02-02 09:00:00,8.0,18276.477085598992,hourly
6187,101978,2017-02-02 10:00:00,11.333333333333336,15819.3046932799,hourly
6188,101978,2017-02-02 11:00:00,12.32,16643.69305201614,hourly
6189,101978,2017-02-02 12:00:00,13.666666666666664,18334.56672597075,hourly
6190,101978,2017-02-02 13:00:00,14.0,19626.724394404522,hourly
6191,101978,2017-02-02 14:00:00,14.95,19457.165513047228,hourly
6192,101978,2017-02-02 15:00:00,15.0,20937.394874585163,hourly
6193,101978,2017-02-02 16:00:00,14.333333333333336,20635.374133408972,hourly
6194,101978,2017-02-02 17:00:00,13.025,20289.507980509905,hourly
6195,101978,2017-02-02 18:00:00,11.333333333333336,20427.54590011944,hourly
6196,101978,2017-02-02 19:00:00,10.666666666666666,19723.236701259753,hourly
6197,101978,2017-02-02 20:00:00,8.366666666666667,15789.92471664782,hourly
6198,101978,2017-02-02 21:00:00,8.0,13125.122666850877,hourly
6199,101978,2017-02-02 22:00:00,8.0,9871.28890019748,hourly
6200,101978,2017-02-02 23:00:00,7.916666666666666,10370.409043489504,hourly
6201,103305,2017-06-06 00:00:00,19.916666666666664,3671.106270244062,hourly
6202,103305,2017-06-06 01:00:00,20.0,6300.8118524048305,hourly
6203,103305,2017-06-06 02:00:00,19.0,5099.573775487147,hourly
6204,103305,2017-06-06 03:00:00,17.666666666666664,5084.987780462029,hourly
6205,103305,2017-06-06 04:00:00,17.666666666666668,4828.4781319732265,hourly
6206,103305,2017-06-06 05:00:00,17.0,3883.0813673088105,hourly
6207,103305,2017-06-06 06:00:00,17.583333333333336,5890.1684589685765,hourly
6208,103305,2017-06-06 07:00:00,19.33333333333333,8406.339429479778,hourly
6209,103305,2017-06-06 08:00:00,22.66666666666667,5515.355959155273,hourly
6210,103305,2017-06-06 09:00:00,24.8,6542.0800104938635,hourly
6211,103305,2017-06-06 10:00:00,27.66666666666667,4967.464552834058,hourly
6212,103305,2017-06-06 11:00:00,28.66666666666667,5511.089735993948,hourly
6213,103305,2017-06-06 12:00:00,28.23333333333333,6697.436694573126,hourly
6214,103305,2017-06-06 13:00:00,29.0,7594.818423044352,hourly
6215,103305,2017-06-06 14:00:00,29.0,8462.058982203382,hourly
6216,103305,2017-06-06 15:00:00,28.7,12751.915289383302,hourly
6217,103305,2017-06-06 16:00:00,28.33333333333333,18982.699209865892,hourly
6218,103305,2017-06-06 17:00:00,27.0,22290.634605138097,hourly
6219,103305,2017-06-06 18:00:00,27.96666666666667,24551.097563761396,hourly
6220,103305,2017-06-06 19:00:00,25.33333333333333,23364.12446034673,hourly
6221,103305,2017-06-06 20:00:00,24.33333333333333,15560.710218150052,hourly
6222,103305,2017-06-06 21:00:00,23.5,9138.283786608215,hourly
6223,103305,2017-06-06 22:00:00,23.33333333333333,8308.347151256405,hourly
6224,103305,2017-06-06 23:00:00,22.33333333333333,6402.882021163228,hourly
6225,103065,2017-04-14 00:00:00,,283792.0969178785,daily
6226,103065,2017-04-15 00:00:00,,287463.68285222584,daily
6227,103065,2017-04-16 00:00:00,,292570.08933233505,daily
6228,103065,2017-04-17 00:00:00,,286677.09750304825,daily
6229,103065,2017-04-18 00:00:00,,287922.13055798295,daily
6230,103065,2017-04-19 00:00:00,,287768.333736266,daily
6231,103065,2017-04-20 00:00:00,,288578.64490386005,daily
6232,101070,2017-02-24 00:00:00,14.039583333333335,572895.2440583007,daily
6233,101070,2017-02-25 00:00:00,14.987499999999995,569795.1627231176,daily
6234,101070,2017-02-26 00:00:00,11.922916666666666,557012.5872889471,daily
6235,101070,2017-02-27 00:00:00,13.36875,555882.2673526354,daily
6236,101070,2017-02-28 00:00:00,12.94166666666667,555741.5558985679,daily
6237,101070,2017-03-01 00:00:00,12.508333333333333,553953.5044726217,daily
6238,101070,2017-03-02 00:00:00,11.308333333333332,551273.5689798134,daily
6239,100082,2017-10-13 00:00:00,18.608928571428574,5116560.926238606,weekly
6240,100082,2017-10-20 00:00:00,18.256547619047613,5056009.764283566,weekly
6241,101088,2017-12-02 00:00:00,12.37658227848101,3920081.8288426874,weekly
6242,101088,2017-12-09 00:00:00,11.197023809523811,3498663.8867484373,weekly
6243,103319,2017-01-06 00:00:00,-5.15,9533.65899449844,hourly
6244,103319,2017-01-06 01:00:00,-5.75,12606.91859700576,hourly
6245,103319,2017-01-06 02:00:00,-6.6999999999999975,12140.478787221498,hourly
6246,103319,2017-01-06 03:00:00,-7.6999999999999975,12759.060053072193,hourly
6247,103319,2017-01-06 04:00:00,-8.149999999999999,12293.217921334412,hourly
6248,103319,2017-01-06 05:00:00,-8.45,11583.755830452988,hourly
6249,103319,2017-01-06 06:00:00,-8.6,11968.938800483174,hourly
6250,103319,2017-01-06 07:00:00,-9.0,15314.56348247027,hourly
6251,103319,2017-01-06 08:00:00,-7.375,25136.94753041199,hourly
6252,103319,2017-01-06 09:00:00,-2.1,23174.75117053484,hourly
6253,103319,2017-01-06 10:00:00,-0.4800000000000004,24044.07873671752,hourly
6254,103319,2017-01-06 11:00:00,2.24,26902.342025776208,hourly
6255,103319,2017-01-06 12:00:00,3.0,20661.769511535276,hourly
6256,103319,2017-01-06 13:00:00,3.68,12002.053814200357,hourly
6257,103319,2017-01-06 14:00:00,3.76,18486.721920686803,hourly
6258,103319,2017-01-06 15:00:00,3.8,23384.78344843752,hourly
6259,103319,2017-01-06 16:00:00,3.0,31020.590821480964,hourly
6260,103319,2017-01-06 17:00:00,0.2,35089.46525126901,hourly
6261,103319,2017-01-06 18:00:00,-2.8500000000000005,30047.4523386901,hourly
6262,103319,2017-01-06 19:00:00,-4.7,24149.46112456337,hourly
6263,103319,2017-01-06 20:00:00,-4.95,13570.5544551004,hourly
6264,103319,2017-01-06 21:00:00,-5.5500000000000025,13307.096147241506,hourly
6265,103319,2017-01-06 22:00:00,-6.9,11521.244181704731,hourly
6266,103319,2017-01-06 23:00:00,-8.1,8842.220318539225,hourly
6267,101873,2016-11-05 00:00:00,,50597.6504411811,daily
6268,101873,2016-11-06 00:00:00,,50137.60996352759,daily
6269,101873,2016-11-07 00:00:00,,49861.5279244327,daily
6270,101873,2016-11-08 00:00:00,,49552.11912943121,daily
6271,101873,2016-11-09 00:00:00,,49038.14986583906,daily
6272,101873,2016-11-10 00:00:00,,48400.14735380719,daily
6273,101873,2016-11-11 00:00:00,,47720.94340384194,daily
6274,100506,2016-12-24 00:00:00,,1383.9849859040437,hourly
6275,100506,2016-12-24 01:00:00,,1545.3321135176336,hourly
6276,100506,2016-12-24 02:00:00,,1325.7660249776188,hourly
6277,100506,2016-12-24 03:00:00,,1335.9194157718878,hourly
6278,100506,2016-12-24 04:00:00,,1388.7224902695996,hourly
6279,100506,2016-12-24 05:00:00,,1400.7044330338504,hourly
6280,100506,2016-12-24 06:00:00,,1534.3056124721882,hourly
6281,100506,2016-12-24 07:00:00,,1736.6501485023084,hourly
6282,100506,2016-12-24 08:00:00,,1883.4397781629018,hourly
6283,100506,2016-12-24 09:00:00,,1853.9623811285805,hourly
6284,100506,2016-12-24 10:00:00,,1940.9330755884512,hourly
6285,100506,2016-12-24 11:00:00,,1899.8489511882638,hourly
6286,100506,2016-12-24 12:00:00,,1965.774629872888,hourly
6287,100506,2016-12-24 13:00:00,,1858.3923082150263,hourly
6288,100506,2016-12-24 14:00:00,,2150.396856425693,hourly
6289,100506,2016-12-24 15:00:00,,1937.2142752443847,hourly
6290,100506,2016-12-24 16:00:00,,2059.632050599433,hourly
6291,100506,2016-12-24 17:00:00,,2041.7466701837504,hourly
6292,100506,2016-12-24 18:00:00,,2057.8052733145096,hourly
6293,100506,2016-12-24 19:00:00,,1892.3188232928505,hourly
6294,100506,2016-12-24 20:00:00,,1728.2593635991582,hourly
6295,100506,2016-12-24 21:00:00,,1556.9462789017607,hourly
6296,100506,2016-12-24 22:00:00,,1636.477754578298,hourly
6297,100506,2016-12-24 23:00:00,,1561.6227132226463,hourly
6298,100389,2017-04-15 00:00:00,,47517.628807262896,daily
6299,100389,2017-04-16 00:00:00,,44296.493395581434,daily
6300,100389,2017-04-17 00:00:00,,43534.26803626833,daily
6301,100389,2017-04-18 00:00:00,,42967.969133007704,daily
6302,100389,2017-04-19 00:00:00,,42733.90471108885,daily
6303,100389,2017-04-20 00:00:00,,42611.91785259585,daily
6304,100389,2017-04-21 00:00:00,,42560.23806395393,daily
6305,102884,2017-01-12 00:00:00,,114518.5594727962,weekly
6306,102884,2017-01-19 00:00:00,,111022.37625159707,weekly
6307,102080,2016-11-14 00:00:00,,9753.255676612813,hourly
6308,102080,2016-11-14 01:00:00,,8796.149845852477,hourly
6309,102080,2016-11-14 02:00:00,,9521.929376728456,hourly
6310,102080,2016-11-14 03:00:00,,8536.129888354757,hourly
6311,102080,2016-11-14 04:00:00,,9628.741801654298,hourly
6312,102080,2016-11-14 05:00:00,,8740.296607211938,hourly
6313,102080,2016-11-14 06:00:00,,9657.839057950676,hourly
6314,102080,2016-11-14 07:00:00,4.2,8427.163598483736,hourly
6315,102080,2016-11-14 08:00:00,4.0,8686.713025510213,hourly
6316,102080,2016-11-14 09:00:00,4.0,8127.66258706394,hourly
6317,102080,2016-11-14 10:00:00,4.4,9656.997056054768,hourly
6318,102080,2016-11-14 11:00:00,5.0,8433.462549073878,hourly
6319,102080,2016-11-14 12:00:00,5.083333333333333,8161.186042515838,hourly
6320,102080,2016-11-14 13:00:00,6.0,9040.827698852565,hourly
6321,102080,2016-11-14 14:00:00,7.0,8209.927778657147,hourly
6322,102080,2016-11-14 15:00:00,7.0,8426.492941965691,hourly
6323,102080,2016-11-14 16:00:00,7.2,8402.345291408777,hourly
6324,102080,2016-11-14 17:00:00,6.916666666666668,9800.562395214512,hourly
6325,102080,2016-11-14 18:00:00,6.0,8293.23041296789,hourly
6326,102080,2016-11-14 19:00:00,6.0,8758.155346946945,hourly
6327,102080,2016-11-14 20:00:00,,9392.799216335854,hourly
6328,102080,2016-11-14 21:00:00,,8670.084492042837,hourly
6329,102080,2016-11-14 22:00:00,,8924.02101930851,hourly
6330,102080,2016-11-14 23:00:00,,8319.349874006002,hourly
6331,102412,2017-03-15 00:00:00,10.870299145299144,2620389.2041498674,weekly
6332,102412,2017-03-22 00:00:00,11.092094017094011,2712055.7099109734,weekly
6333,101439,2017-05-03 00:00:00,10.404358974358972,2508285.72216481,weekly
6334,101439,2017-05-10 00:00:00,13.14871794871795,2089713.882802608,weekly
6335,100358,2017-03-12 00:00:00,11.583333333333336,401941.4136532418,daily
6336,100358,2017-03-13 00:00:00,12.982638888888886,356159.70640000544,daily
6337,100358,2017-03-14 00:00:00,13.189722222222226,342775.4855337529,daily
6338,100358,2017-03-15 00:00:00,12.784722222222225,335046.79433350184,daily
6339,100358,2017-03-16 00:00:00,13.612361111111115,330129.7657338431,daily
6340,100358,2017-03-17 00:00:00,12.729166666666664,326779.0878360849,daily
6341,100358,2017-03-18 00:00:00,14.083333333333336,325735.7281295351,daily
6342,102607,2017-04-30 00:00:00,12.0,7722.607065199723,hourly
6343,102607,2017-04-30 01:00:00,12.0,9823.45231174109,hourly
6344,102607,2017-04-30 02:00:00,12.0,9725.816706855176,hourly
6345,102607,2017-04-30 03:00:00,12.0,8388.78409266255,hourly
6346,102607,2017-04-30 04:00:00,12.0,8442.303784115455,hourly
6347,102607,2017-04-30 05:00:00,12.0,8859.845021617659,hourly
6348,102607,2017-04-30 06:00:00,12.0,8754.841631686655,hourly
6349,102607,2017-04-30 07:00:00,12.833333333333336,14867.208124114224,hourly
6350,102607,2017-04-30 08:00:00,14.833333333333336,16427.683243255142,hourly
6351,102607,2017-04-30 09:00:00,16.833333333333332,17933.1900988278,hourly
6352,102607,2017-04-30 10:00:00,17.0,20221.142642616865,hourly
6353,102607,2017-04-30 11:00:00,17.0,21163.421188125172,hourly
6354,102607,2017-04-30 12:00:00,17.0,20202.865680596373,hourly
6355,102607,2017-04-30 13:00:00,17.0,25409.185979423713,hourly
6356,102607,2017-04-30 14:00:00,18.0,25237.01499839916,hourly
6357,102607,2017-04-30 15:00:00,17.833333333333332,25026.57567249172,hourly
6358,102607,2017-04-30 16:00:00,17.166666666666668,23973.181659659633,hourly
6359,102607,2017-04-30 17:00:00,17.0,22309.669784867183,hourly
6360,102607,2017-04-30 18:00:00,17.0,21083.208802773574,hourly
6361,102607,2017-04-30 19:00:00,16.0,17579.57858359761,hourly
6362,102607,2017-04-30 20:00:00,16.0,16301.00912305101,hourly
6363,102607,2017-04-30 21:00:00,15.0,13101.51292088963,hourly
6364,102607,2017-04-30 22:00:00,15.0,14084.444804599872,hourly
6365,102607,2017-04-30 23:00:00,14.0,13541.380722419355,hourly
6366,100416,2017-06-26 00:00:00,25.72916666666667,398083.26657764177,daily
6367,100416,2017-06-27 00:00:00,26.26388888888889,394551.42227948795,daily
6368,100416,2017-06-28 00:00:00,24.73263888888889,392522.89499218896,daily
6369,100416,2017-06-29 00:00:00,22.75694444444445,391285.2820434938,daily
6370,100416,2017-06-30 00:00:00,21.831597222222214,389985.1536624524,daily
